27/09/2000,03:00:00,15907,15907,15621,15639,0
28/09/2000,03:00:00,15642,15888,15625,15626,0
29/09/2000,03:00:00,15663,15898,15663,15747,0
01/10/2000,03:00:00,15747,15747,15747,15747,0
02/10/2000,03:00:00,15747,15902,15514,15902,0
03/10/2000,03:00:00,15905,15956,15779,15912,0
04/10/2000,03:00:00,15906,16153,15808,16149,0
05/10/2000,03:00:00,16157,16192,16052,16099,0
06/10/2000,03:00:00,16084,16084,15884,15994,0
08/10/2000,03:00:00,15994,15994,15994,15994,0
09/10/2000,03:00:00,16084,16084,15884,15994,0
10/10/2000,03:00:00,15958,15958,15792,15827,0
11/10/2000,03:00:00,15795,15795,15424,15513,0
12/10/2000,03:00:00,15491,15580,15392,15550,0
13/10/2000,03:00:00,15516,15516,15101,15330,0
15/10/2000,03:00:00,15330,15330,15330,15330,0
16/10/2000,03:00:00,15366,15688,15366,15512,0
17/10/2000,03:00:00,15526,15545,15340,15340,0
18/10/2000,03:00:00,15324,15324,14832,14872,0
19/10/2000,03:00:00,14901,15027,14707,14811,0
20/10/2000,03:00:00,14842,15314,14842,15198,0
22/10/2000,03:00:00,15198,15198,15198,15198,0
23/10/2000,03:00:00,15197,15224,15035,15097,0
24/10/2000,03:00:00,15100,15229,15066,15148,0
25/10/2000,03:00:00,15108,15108,14840,14840,0
26/10/2000,03:00:00,14787,14858,14577,14858,0
27/10/2000,03:00:00,14852,14989,14582,14582,0
29/10/2000,03:00:00,14582,14582,14582,14582,0
30/10/2000,02:00:00,14607,14715,14425,14464,0
31/10/2000,02:00:00,14475,14566,14333,14539,0
01/11/2000,02:00:00,14557,14888,14557,14872,0
02/11/2000,02:00:00,14857,14961,14767,14837,0
03/11/2000,02:00:00,14857,14961,14767,14837,0
05/11/2000,02:00:00,14837,14837,14837,14837,0
06/11/2000,02:00:00,14904,15371,14887,15371,0
07/11/2000,02:00:00,15356,15422,15259,15340,0
08/11/2000,02:00:00,15256,15602,15219,15399,0
09/11/2000,02:00:00,15270,15270,14997,15060,0
10/11/2000,02:00:00,14952,15015,14873,14988,0
12/11/2000,02:00:00,14988,14988,14988,14988,0
13/11/2000,02:00:00,14824,14824,14461,14664,0
14/11/2000,02:00:00,14680,14685,14549,14660,0
15/11/2000,02:00:00,14812,14958,14769,14799,0
16/11/2000,02:00:00,14852,14857,14551,14587,0
17/11/2000,02:00:00,14510,14601,14420,14544,0
19/11/2000,02:00:00,14544,14544,14544,14544,0
20/11/2000,02:00:00,14510,14577,14450,14531,0
21/11/2000,02:00:00,14413,14414,14211,14408,0
22/11/2000,02:00:00,14420,14464,14172,14301,0
23/11/2000,02:00:00,14420,14464,14172,14301,0
24/11/2000,02:00:00,14247,14430,14172,14315,0
26/11/2000,02:00:00,14315,14315,14315,14315,0
27/11/2000,02:00:00,14422,14746,14412,14720,0
28/11/2000,02:00:00,14664,14788,14573,14658,0
29/11/2000,02:00:00,14606,14606,14444,14485,0
30/11/2000,02:00:00,14449,14683,14385,14648,0
01/12/2000,02:00:00,14600,14984,14596,14835,0
03/12/2000,02:00:00,14835,14835,14835,14835,0
04/12/2000,02:00:00,14922,15067,14899,14954,0
05/12/2000,02:00:00,15068,15068,14695,14695,0
06/12/2000,02:00:00,14842,15109,14842,14889,0
07/12/2000,02:00:00,14825,14834,14720,14720,0
08/12/2000,02:00:00,14663,14769,14622,14696,0
10/12/2000,02:00:00,14696,14696,14696,14696,0
11/12/2000,02:00:00,14775,15051,14775,15015,0
12/12/2000,02:00:00,15097,15270,15071,15114,0
13/12/2000,02:00:00,15086,15273,14989,15168,0
14/12/2000,02:00:00,15097,15118,14883,14927,0
15/12/2000,02:00:00,14832,14832,14552,14552,0
17/12/2000,02:00:00,14552,14552,14552,14552,0
18/12/2000,02:00:00,14462,14566,14385,14484,0
19/12/2000,02:00:00,14462,14462,14132,14132,0
20/12/2000,02:00:00,14053,14083,13802,13914,0
21/12/2000,02:00:00,13768,13781,13183,13423,0
22/12/2000,02:00:00,13470,13517,13338,13427,0
24/12/2000,02:00:00,13427,13427,13427,13427,0
25/12/2000,02:00:00,13598,13932,13598,13932,0
26/12/2000,02:00:00,13879,14020,13794,14008,0
27/12/2000,02:00:00,13935,13981,13798,13981,0
28/12/2000,02:00:00,13967,13990,13866,13947,0
29/12/2000,02:00:00,13899,13967,13781,13786,0
31/12/2000,02:00:00,13786,13786,13786,13786,0
01/01/2001,02:00:00,13786,13786,13786,13786,0
02/01/2001,02:00:00,13786,13786,13786,13786,0
03/01/2001,02:00:00,13786,13786,13786,13786,0
04/01/2001,02:00:00,13898,13991,13668,13691,0
05/01/2001,02:00:00,13763,13947,13725,13868,0
07/01/2001,02:00:00,13868,13868,13868,13868,0
08/01/2001,02:00:00,13868,13868,13868,13868,0
09/01/2001,02:00:00,13733,13733,13461,13611,0
10/01/2001,02:00:00,13593,13593,13349,13433,0
11/01/2001,02:00:00,13433,13437,13124,13201,0
12/01/2001,02:00:00,13246,13452,13246,13348,0
14/01/2001,02:00:00,13348,13348,13348,13348,0
15/01/2001,02:00:00,13450,13574,13442,13506,0
16/01/2001,02:00:00,13562,13598,13442,13584,0
17/01/2001,02:00:00,13594,13689,13477,13668,0
18/01/2001,02:00:00,13735,13932,13723,13874,0
19/01/2001,02:00:00,13956,14187,13948,13989,0
21/01/2001,02:00:00,13989,13989,13989,13989,0
22/01/2001,02:00:00,14010,14039,13841,14032,0
23/01/2001,02:00:00,13967,14060,13913,13985,0
24/01/2001,02:00:00,14021,14034,13858,13894,0
25/01/2001,02:00:00,13880,13880,13730,13803,0
26/01/2001,02:00:00,13727,13750,13626,13696,0
28/01/2001,02:00:00,13696,13696,13696,13696,0
29/01/2001,02:00:00,13724,13908,13722,13845,0
30/01/2001,02:00:00,13885,13911,13714,13827,0
31/01/2001,02:00:00,13856,13856,13727,13844,0
01/02/2001,02:00:00,13741,13780,13668,13780,0
02/02/2001,02:00:00,13765,13862,13704,13704,0
04/02/2001,02:00:00,13704,13704,13704,13704,0
05/02/2001,02:00:00,13589,13589,13368,13386,0
06/02/2001,02:00:00,13316,13379,13240,13270,0
07/02/2001,02:00:00,13274,13374,13269,13366,0
08/02/2001,02:00:00,13336,13336,12967,13138,0
09/02/2001,02:00:00,13141,13460,13135,13423,0
11/02/2001,02:00:00,13423,13423,13423,13423,0
12/02/2001,02:00:00,13423,13423,13423,13423,0
13/02/2001,02:00:00,13432,13461,13248,13275,0
14/02/2001,02:00:00,13179,13388,13119,13284,0
15/02/2001,02:00:00,13274,13417,13274,13327,0
16/02/2001,02:00:00,13327,13327,13327,13327,0
18/02/2001,02:00:00,13327,13327,13327,13327,0
19/02/2001,02:00:00,13060,13137,12951,13120,0
20/02/2001,02:00:00,13092,13248,13073,13248,0
21/02/2001,02:00:00,13182,13185,13085,13100,0
22/02/2001,02:00:00,13042,13125,12861,13073,0
23/02/2001,02:00:00,13054,13273,13049,13246,0
25/02/2001,02:00:00,13246,13246,13246,13246,0
26/02/2001,02:00:00,13255,13316,13171,13201,0
27/02/2001,02:00:00,13233,13262,13041,13060,0
28/02/2001,02:00:00,12988,13040,12784,12884,0
01/03/2001,02:00:00,12812,12844,12529,12682,0
02/03/2001,02:00:00,12594,12594,12262,12262,0
04/03/2001,02:00:00,12262,12262,12262,12262,0
05/03/2001,02:00:00,12594,12594,12134,12322,0
06/03/2001,02:00:00,12403,12688,12351,12688,0
07/03/2001,02:00:00,12749,12824,12540,12724,0
08/03/2001,02:00:00,12694,12757,12584,12651,0
09/03/2001,02:00:00,12549,12667,12501,12628,0
11/03/2001,02:00:00,12628,12628,12628,12628,0
12/03/2001,02:00:00,12510,12510,12171,12171,0
13/03/2001,02:00:00,12045,12045,11710,11820,0
14/03/2001,02:00:00,11913,12004,11793,11844,0
15/03/2001,02:00:00,11686,12153,11434,12153,0
16/03/2001,02:00:00,12170,12374,12071,12233,0
18/03/2001,02:00:00,12233,12233,12233,12233,0
19/03/2001,02:00:00,12184,12545,12144,12191,0
20/03/2001,02:00:00,12191,12191,12191,12191,0
21/03/2001,02:00:00,12184,13104,12101,13104,0
22/03/2001,02:00:00,12983,13237,12854,12854,0
23/03/2001,02:00:00,12866,13243,12866,13215,0
25/03/2001,02:00:00,13215,13215,13215,13215,0
26/03/2001,03:00:00,13310,13862,13297,13862,0
27/03/2001,03:00:00,13767,13829,13537,13638,0
28/03/2001,03:00:00,13726.48,13867.58,13567.71,13765.51,0
29/03/2001,03:00:00,13620,13620,13072,13072,0
30/03/2001,03:00:00,13203,13458,12992,13000,0
01/04/2001,03:00:00,13000,13000,13000,13000,0
02/04/2001,03:00:00,13058,13089,12781,12938,0
03/04/2001,03:00:00,12970.67,13357.96,12970.67,13099.77,0
04/04/2001,03:00:00,13043.18,13242.78,12874.76,13242.78,0
05/04/2001,03:00:00,13344.2,13555.46,13323.16,13407.61,0
06/04/2001,03:00:00,13517.7,13674.58,13284.79,13381.38,0
08/04/2001,03:00:00,13381.38,13381.38,13381.38,13381.38,0
09/04/2001,03:00:00,13304.36,13304.36,12841.76,13150.16,0
10/04/2001,03:00:00,12847.89,12893.85,12579.56,12841.76,0
11/04/2001,03:00:00,12784.64,13174.93,12784.64,12914.74,0
12/04/2001,03:00:00,13205.06,13452.6,13126.21,13174.93,0
13/04/2001,03:00:00,13448.38,13578.64,13291.2,13352.44,0
15/04/2001,03:00:00,13352.44,13352.44,13352.44,13352.44,0
16/04/2001,03:00:00,13338.92,13451.02,13217.64,13385.72,0
17/04/2001,03:00:00,13179.33,13203.61,13019.6,13134.18,0
18/04/2001,03:00:00,13170.09,13705.86,13170.09,13348.68,0
19/04/2001,03:00:00,13789.47,14099.49,13789.47,13892.81,0
20/04/2001,03:00:00,13855.03,13999.58,13686.66,13868.28,0
22/04/2001,03:00:00,13868.28,13868.28,13868.28,13868.28,0
23/04/2001,03:00:00,13837.19,14051.97,13639.11,13765.67,0
24/04/2001,03:00:00,13628.1,13762.95,13403.27,13715.6,0
25/04/2001,03:00:00,13799.29,13920.67,13769.58,13829.85,0
26/04/2001,03:00:00,13968.93,14084.55,13957.63,14003.7,0
27/04/2001,03:00:00,14036.26,14065.48,13795.05,13973.03,0
29/04/2001,03:00:00,13973.03,13973.03,13973.03,13973.03,0
30/04/2001,03:00:00,14096.32,14425.46,14096.32,14206.03,0
01/05/2001,03:00:00,14096.32,14425.46,14096.32,14206.03,0
02/05/2001,03:00:00,14417.91,14444.84,14296.54,14425.46,0
03/05/2001,03:00:00,14425.46,14425.46,14425.46,14425.46,0
04/05/2001,03:00:00,14425.46,14425.46,14425.46,14425.46,0
06/05/2001,03:00:00,14425.46,14425.46,14425.46,14425.46,0
07/05/2001,03:00:00,14384,14556,14185,14529,0
08/05/2001,03:00:00,14420.17,14420.17,14227.37,14289.05,0
09/05/2001,03:00:00,14235.3,14235.3,13957.81,14084.85,0
10/05/2001,03:00:00,14035.5,14197.09,14015.7,14084.85,0
11/05/2001,03:00:00,14055.09,14178.32,14043.92,14092.44,0
13/05/2001,03:00:00,14092.44,14092.44,14092.44,14092.44,0
14/05/2001,03:00:00,14041.79,14041.79,13828.7,13873.02,0
15/05/2001,03:00:00,13829.3,14103.06,13806.05,13873.02,0
16/05/2001,03:00:00,14050.63,14050.63,13694.27,13931.84,0
17/05/2001,03:00:00,13845.49,13975.12,13725.25,13848.62,0
18/05/2001,03:00:00,13944.19,14067.73,13877.77,13910.67,0
20/05/2001,03:00:00,13910.67,13910.67,13910.67,13910.67,0
21/05/2001,03:00:00,13938.78,14214.21,13938.78,14030.59,0
22/05/2001,03:00:00,14271.7,14345.42,14091.19,14176.83,0
23/05/2001,03:00:00,14012.19,14205.09,13990.32,14091.19,0
24/05/2001,03:00:00,13914.32,13941.44,13801.46,13885.74,0
25/05/2001,03:00:00,13869.53,13958.35,13758.66,13895.79,0
27/05/2001,03:00:00,13895.79,13895.79,13895.79,13895.79,0
28/05/2001,03:00:00,13732.1,13820.42,13701.83,13765.92,0
29/05/2001,03:00:00,13697.61,13836.4,13697.61,13737.77,0
30/05/2001,03:00:00,13680.77,13680.77,13468.73,13610.09,0
31/05/2001,03:00:00,13610.09,13610.09,13610.09,13610.09,0
01/06/2001,03:00:00,13365.08,13394.4,13244.9,13261.84,0
03/06/2001,03:00:00,13261.84,13261.84,13261.84,13261.84,0
04/06/2001,03:00:00,13294,13312,13214,13312,0
05/06/2001,03:00:00,13232.52,13256.4,12984.07,13182,0
06/06/2001,03:00:00,13289.59,13313.14,13127.62,13174.84,0
07/06/2001,03:00:00,13122.58,13300.5,13050.17,13277.51,0
08/06/2001,03:00:00,13324.25,13510.7,13320.37,13430.22,0
