10/09/2000,03:00:00,3813.44,3813.44,3813.44,3813.44,0
11/09/2000,03:00:00,3813.44,3852.45,3690.47,3706.74,0
12/09/2000,03:00:00,3706.74,3792.38,3645.28,3666.87,0
13/09/2000,03:00:00,3666.87,3752.45,3610.65,3741.75,0
14/09/2000,03:00:00,3741.75,3834.51,3715.65,3737.42,0
15/09/2000,03:00:00,3731.73,3748.76,3640.58,3676.33,0
17/09/2000,03:00:00,3676.33,3676.33,3676.33,3676.33,0
18/09/2000,03:00:00,3676.33,3723.67,3548.59,3585.52,0
19/09/2000,03:00:00,3588.37,3756.87,3588.37,3756.4,0
20/09/2000,03:00:00,3756.4,3810.3,3660.31,3790.45,0
21/09/2000,03:00:00,3790.45,3790.45,3691.93,3718.15,0
22/09/2000,03:00:00,3718.15,3718.15,3505.18,3701.18,0
24/09/2000,03:00:00,3701.18,3701.18,3701.18,3701.18,0
25/09/2000,03:00:00,3753.31,3774.78,3611.09,3622.1,0
26/09/2000,03:00:00,3643.65,3696.99,3566.71,3582.59,0
27/09/2000,03:00:00,3631.08,3648.94,3533.67,3571.9,0
28/09/2000,03:00:00,3556.99,3725.75,3556.34,3725.15,0
29/09/2000,03:00:00,3684.87,3690.24,3557.54,3570.61,0
01/10/2000,03:00:00,3570.61,3570.61,3570.61,3570.61,0
02/10/2000,03:00:00,3613.74,3613.86,3447.71,3457.97,0
03/10/2000,03:00:00,3528,3544.54,3351.61,3353.34,0
04/10/2000,03:00:00,3337.91,3476.52,3291.61,3453.36,0
05/10/2000,03:00:00,3421.46,3492.28,3392,3424.32,0
06/10/2000,03:00:00,3432.82,3468.28,3262.8,3311.94,0
08/10/2000,03:00:00,3311.94,3311.94,3311.94,3311.94,0
09/10/2000,03:00:00,3306.75,3359.93,3185.28,3318.9,0
10/10/2000,03:00:00,3271.69,3336.61,3175.38,3188.29,0
11/10/2000,03:00:00,3077.51,3220.52,3047.17,3100.53,0
12/10/2000,03:00:00,3175.75,3183.96,3000.43,3004.45,0
13/10/2000,03:00:00,2990.99,3278.77,2990.99,3277.77,0
15/10/2000,03:00:00,3277.77,3277.77,3277.77,3277.77,0
16/10/2000,03:00:00,3265.96,3296.95,3203.13,3249.46,0
17/10/2000,03:00:00,3313.81,3326.13,3127.63,3172.19,0
18/10/2000,03:00:00,3045.7,3245.58,2982.04,3139.31,0
19/10/2000,03:00:00,3316.63,3404.33,3271.2,3402.95,0
20/10/2000,03:00:00,3379.73,3514.96,3378.95,3456.61,0
22/10/2000,03:00:00,3456.61,3456.61,3456.61,3456.61,0
23/10/2000,03:00:00,3451.4,3498.04,3378.34,3422,0
24/10/2000,03:00:00,3455.37,3481.31,3326.12,3353.26,0
25/10/2000,03:00:00,3245.69,3283.2,3086.61,3107.61,0
26/10/2000,03:00:00,3127.44,3185.91,2956.2,3167.14,0
27/10/2000,03:00:00,3232.81,3275.22,3109.06,3175.25,0
29/10/2000,03:00:00,3175.25,3175.25,3175.25,3175.25,0
30/10/2000,02:00:00,3128.94,3195.45,3038.41,3081.07,0
31/10/2000,02:00:00,3120.21,3304.62,3120.21,3282.3,0
01/11/2000,02:00:00,3214.4,3311,3176.87,3225.27,0
02/11/2000,02:00:00,3292.13,3326.37,3259.07,3308.48,0
03/11/2000,02:00:00,3329.26,3359.99,3275.07,3321.91,0
05/11/2000,02:00:00,3321.91,3321.91,3321.91,3321.91,0
06/11/2000,02:00:00,3346.15,3369.47,3285.77,3290.47,0
07/11/2000,02:00:00,3262.58,3304.38,3217.45,3279.57,0
08/11/2000,02:00:00,3295.77,3296.3,3058.66,3059.09,0
09/11/2000,02:00:00,2993.02,3081.62,2923.1,3057.06,0
10/11/2000,02:00:00,2974.43,3011.58,2890.02,2890.26,0
12/11/2000,02:00:00,2890.26,2890.26,2890.26,2890.26,0
13/11/2000,02:00:00,2798.95,2969.62,2742.47,2836.62,0
14/11/2000,02:00:00,2952.62,3043.66,2926.66,3039.5,0
15/11/2000,02:00:00,3027.61,3128.37,3001.83,3076.7,0
16/11/2000,02:00:00,3016.8,3082.42,2925.08,2925.16,0
17/11/2000,02:00:00,2934.51,3000.92,2850.15,2934.81,0
19/11/2000,02:00:00,2934.81,2934.81,2934.81,2934.81,0
20/11/2000,02:00:00,2838.29,2885.31,2779.78,2792.41,0
21/11/2000,02:00:00,2807.42,2844.55,2745.7,2786.53,0
22/11/2000,02:00:00,2738.29,2806.33,2667.11,2668.25,0
23/11/2000,02:00:00,2668.25,2668.25,2668.25,2668.25,0
24/11/2000,02:00:00,2745.39,2830.76,2740.06,2830.09,0
26/11/2000,02:00:00,2830.09,2830.09,2830.09,2830.09,0
27/11/2000,02:00:00,2910.57,2913.76,2759.98,2769.32,0
28/11/2000,02:00:00,2763.86,2795.15,2619.5,2621.11,0
29/11/2000,02:00:00,2635.05,2670.53,2520.14,2602.85,0
30/11/2000,02:00:00,2470.66,2573.11,2426.41,2506.54,0
01/12/2000,02:00:00,2566.68,2674.42,2499.39,2549.74,0
03/12/2000,02:00:00,2549.74,2549.74,2549.74,2549.74,0
04/12/2000,02:00:00,2572.88,2614.85,2475.63,2554.4,0
05/12/2000,02:00:00,2648.54,2852.91,2633.57,2852.87,0
06/12/2000,02:00:00,2833.52,2891.5,2721.81,2743.7,0
07/12/2000,02:00:00,2688.61,2761.78,2648.94,2719.91,0
08/12/2000,02:00:00,2840.2,2914.97,2803.03,2895.39,0
10/12/2000,02:00:00,2895.39,2895.39,2895.39,2895.39,0
11/12/2000,02:00:00,2900.28,2990.83,2848.86,2972.91,0
12/12/2000,02:00:00,2942.2,2958.29,2862.17,2863.21,0
