27/03/2014,02:00:00,16278.236,16304.805,16189.929,16266.948,0.6059
28/03/2014,02:00:00,16266.677,16418.951,16257.617,16313.993,33.84792
30/03/2014,02:00:00,16313.993,16313.993,16313.993,16313.993,0
31/03/2014,03:00:00,16374.37,16479.963,16356.116,16448.806,0.45223
01/04/2014,03:00:00,16447.733,16565.951,16435.617,16522.929,85.45845
02/04/2014,03:00:00,16522.46,16586.971,16506.955,16555.479,0.42711
03/04/2014,03:00:00,16555.364,16606.955,16527.939,16587.767,0.4823
04/04/2014,03:00:00,16587.789,16649.225,16388.901,16442.729,63.27408
06/04/2014,03:00:00,16442.729,16442.729,16442.729,16442.729,0
07/04/2014,03:00:00,16414.098,16429.916,16243.949,16270.478,59.22561
08/04/2014,03:00:00,16270.193,16295.98,16177.811,16256.761,26.92537
09/04/2014,03:00:00,16256.844,16450.453,16243.602,16447.492,71.93971
10/04/2014,03:00:00,16447.13,16456.098,16150.953,16186.757,8.28974
11/04/2014,03:00:00,16185.624,16218.688,16013.926,16047.142,6.50495
13/04/2014,03:00:00,16047.142,16047.142,16047.142,16047.142,0
14/04/2014,03:00:00,16011.847,16187.928,16007.393,16172.285,11.85784
15/04/2014,03:00:00,16171.699,16322.697,16063.428,16296.438,0.75679
16/04/2014,03:00:00,16296.449,16426.455,16293.223,16363.236,0.61122
17/04/2014,03:00:00,16363.721,16454.419,16348.938,16405.192,0.48465
18/04/2014,03:00:00,16405.192,16405.192,16405.192,16405.192,0
20/04/2014,03:00:00,16405.192,16405.192,16405.192,16405.192,0
21/04/2014,03:00:00,16444.445,16460.924,16404.928,16438.41,0.20751
22/04/2014,03:00:00,16438.966,16567.907,16409.388,16524.695,0.46194
23/04/2014,03:00:00,16524.836,16568.386,16477.253,16551.889,95.47305
24/04/2014,03:00:00,16551.644,16576.217,16450.461,16465.27,0.55267
25/04/2014,03:00:00,16464.266,16478.177,16330.929,16388.471,0.58773
27/04/2014,03:00:00,16388.471,16388.471,16388.471,16388.471,0
28/04/2014,03:00:00,16385.982,16501.967,16309.974,16473.393,0.64566
29/04/2014,03:00:00,16473.46,16560.926,16468.15,16523.444,0.54554
30/04/2014,03:00:00,16522.993,16593.941,16499.112,16586.621,0.50214
01/05/2014,03:00:00,16586.875,16605.417,16523.437,16556.929,0.28713
02/05/2014,03:00:00,16558.206,16616.992,16485.951,16503.181,0.50311
04/05/2014,03:00:00,16503.181,16503.181,16503.181,16503.181,0
05/05/2014,03:00:00,16511.989,16549.934,16373.903,16522.814,0.40117
06/05/2014,03:00:00,16522.351,16552.465,16371.338,16410.785,3.02786
07/05/2014,03:00:00,16410.681,16526.301,16359.919,16511.459,0.64181
08/05/2014,03:00:00,16510.653,16622.925,16491.192,16535.188,15.13486
09/05/2014,03:00:00,16535.808,16588.502,16499.903,16577.721,53.48322
11/05/2014,03:00:00,16577.721,16577.721,16577.721,16577.721,0
12/05/2014,03:00:00,16590.337,16711.419,16586.179,16708.789,4.82453
13/05/2014,03:00:00,16708.857,16734.949,16699.104,16708.137,0.54232
14/05/2014,03:00:00,16708.104,16728.818,16592.899,16609.073,18.23285
15/05/2014,03:00:00,16609.425,16645.652,16394.908,16449.41,71.47854
16/05/2014,03:00:00,16449.438,16500.993,16404.455,16490.419,0.55981
