12/01/2004,2:00,424.754,425.984,424.152,425.984,4.38948
12/01/2004,3:00,425.607,426.266,424.751,425.566,4.43433
12/01/2004,4:00,426.102,426.354,425.051,425.504,4.41441
12/01/2004,5:00,425.706,426.186,425.217,426.186,1.96482
12/01/2004,6:00,426.193,426.327,425.294,425.469,3.82023
12/01/2004,7:00,425.469,426.276,424.497,425.234,8.69953
12/01/2004,8:00,424.95,428.415,424.949,427.974,10.42271
12/01/2004,9:00,427.559,428.459,426.608,427.698,7.42713
12/01/2004,10:00,427.677,428.369,426.793,427.589,7.29916
12/01/2004,11:00,427.62,427.622,425.684,426.326,7.44841
12/01/2004,12:00,426.577,427.298,425.763,426.114,7.49394
12/01/2004,13:00,426.073,426.555,423.645,424.504,12.51114
12/01/2004,14:00,424.417,424.522,422.219,423.933,13.46961
12/01/2004,15:00,424.199,424.995,423.297,424.343,13.65775
12/01/2004,16:00,424.169,425.849,423.772,425.72,12.99117
12/01/2004,17:00,425.533,426.139,423.945,424.033,12.74541
12/01/2004,18:00,423.755,425.89,423.622,425.492,7.90737
12/01/2004,19:00,425.603,425.603,425.057,425.393,0.88496
12/01/2004,20:00,425.598,425.598,422.815,423.826,3.49083
12/01/2004,21:00,424.078,424.078,423.542,423.999,0.34812
12/01/2004,22:00,424.029,424.298,423.725,424.298,0.51568
12/01/2004,23:00,424.298,425.497,423.755,424.598,1.53363
13/01/2004,0:00,424.598,425.595,423.227,423.476,6.84302
13/01/2004,1:00,423.998,423.998,422.851,423.398,3.15408
13/01/2004,2:00,423.398,424.695,423.141,424.598,3.49227
13/01/2004,3:00,424.598,424.898,423.657,424.698,2.93653
13/01/2004,4:00,424.698,424.998,423.608,424.159,3.94921
13/01/2004,5:00,424.678,425.298,423.877,424.998,4.53208
13/01/2004,6:00,424.995,426.395,424.561,425.498,9.85922
13/01/2004,7:00,425.498,425.498,423.832,424.495,6.93609
13/01/2004,8:00,424.423,424.598,422.022,424.298,10.44328
13/01/2004,9:00,424.042,424.598,423.047,423.59,10.66875
13/01/2004,10:00,423.218,424.295,422.927,423.909,6.15037
13/01/2004,11:00,423.914,424.298,422.309,422.843,10.0699
13/01/2004,12:00,422.245,424.798,422.245,424.326,8.57091
13/01/2004,13:00,424.297,425.098,423.401,424.515,11.02081
13/01/2004,14:00,424.154,425.797,423.296,425.169,13.7245
13/01/2004,15:00,425.057,425.495,423.65,424.173,13.03067
13/01/2004,16:00,424.019,424.618,421.651,422.595,12.95523
13/01/2004,17:00,421.971,423.798,421.828,422.622,12.51579
13/01/2004,18:00,422.657,423.248,421.885,422.731,8.65982
13/01/2004,19:00,422.522,423.198,422.461,422.473,1.30997
13/01/2004,20:00,422.898,423.748,422.282,423.698,3.89514
13/01/2004,21:00,423.698,423.698,423.205,423.446,0.31456
13/01/2004,22:00,423.698,423.698,423.124,423.598,0.50602
13/01/2004,23:00,423.598,423.698,422.693,423.698,1.4193
14/01/2004,0:00,423.389,424.397,423.172,423.172,3.72556
14/01/2004,1:00,423.484,424.198,423.143,423.519,2.58524
14/01/2004,2:00,423.648,424.098,422.882,423.742,3.79136
14/01/2004,3:00,423.773,424.098,423.138,423.741,2.22268
14/01/2004,4:00,423.624,424.098,423.359,423.497,0.61897
14/01/2004,5:00,423.998,424.198,423.354,423.407,2.63985
14/01/2004,6:00,423.559,424.098,422.983,423.09,4.64275
14/01/2004,7:00,423.498,423.798,422.571,423.398,5.80907
14/01/2004,8:00,422.705,423.398,420.281,421.034,11.97957
14/01/2004,9:00,421.025,421.798,419.796,420.482,11.93038
14/01/2004,10:00,420.183,421.298,419.9,420.377,8.36387
14/01/2004,11:00,420.453,421.595,419.49,421.004,9.77368
14/01/2004,12:00,421.498,421.697,420.009,420.395,8.29568
14/01/2004,13:00,420.552,421.798,416.797,418.798,12.58225
14/01/2004,14:00,418.648,419.698,417.516,418.937,13.66099
14/01/2004,15:00,419.398,419.598,417.033,417.289,13.92815
14/01/2004,16:00,417.798,421.898,416.78,421.498,13.39972
14/01/2004,17:00,420.738,421.798,420.135,421.495,12.61947
14/01/2004,18:00,421.498,421.498,419.916,420.513,9.10609
14/01/2004,19:00,420.815,421.298,419.795,420.071,0.8725
14/01/2004,20:00,420.132,420.805,418.362,418.55,3.06162
14/01/2004,21:00,418.998,419.498,418.392,419.113,1.60397
14/01/2004,22:00,419.093,419.298,418.806,418.904,0.36259
14/01/2004,23:00,419.018,419.698,418.739,419.298,1.31145
15/01/2004,0:00,418.98,421.098,417.688,418.196,7.20952
15/01/2004,1:00,418.498,419.598,417.193,418.45,5.66335
15/01/2004,2:00,418.618,418.998,417.863,418.596,2.44153
15/01/2004,3:00,418.498,418.798,417.544,418.798,2.94341
15/01/2004,4:00,418.349,418.598,417.443,417.765,3.21801
15/01/2004,5:00,418.033,418.298,417.047,417.375,5.80164
15/01/2004,6:00,417.895,418.798,417.579,418.563,6.00836
15/01/2004,7:00,418.366,418.795,417.138,417.897,5.53781
15/01/2004,8:00,417.464,417.998,413.531,414.453,13.08164
15/01/2004,9:00,414.341,416.498,413.65,415.695,11.51194
15/01/2004,10:00,415.698,415.998,414.539,415.415,6.97971
15/01/2004,11:00,415.795,416.398,414.165,415.048,11.69687
15/01/2004,12:00,414.795,415.798,414.105,415.486,9.59877
15/01/2004,13:00,415.219,415.698,412.987,415.195,11.23503
15/01/2004,14:00,415.248,415.695,410.865,412.332,14.07758
15/01/2004,15:00,412.177,412.698,408.804,410.115,13.17185
15/01/2004,16:00,410.548,411.195,407.865,408.798,13.17595
15/01/2004,17:00,408.329,409.098,407.58,408.191,12.6834
15/01/2004,18:00,408.174,408.798,406.906,408.081,9.00929
15/01/2004,19:00,408.398,408.598,407.585,408.598,1.21323
15/01/2004,20:00,408.598,408.598,407.299,408.398,3.15437
15/01/2004,21:00,407.91,408.498,407.617,407.884,0.8791
15/01/2004,22:00,408.298,408.598,407.872,408.298,0.59699
15/01/2004,23:00,408.678,409.498,407.498,408.447,3.14013
16/01/2004,0:00,408.546,409.09,406.932,407.78,8.21798
16/01/2004,1:00,407.703,408.698,407.406,408.363,4.00285
16/01/2004,2:00,408.598,408.598,407.497,407.998,2.88182
16/01/2004,3:00,408.065,408.695,407.624,408.498,3.04015
16/01/2004,4:00,408.498,408.498,407.46,408.098,3.90299
16/01/2004,5:00,407.997,408.298,406.839,407.498,5.20065
16/01/2004,6:00,407.798,407.798,406.484,406.798,5.48945
16/01/2004,7:00,406.797,407.798,405.899,407.464,11.1174
16/01/2004,8:00,407.448,408.298,405.669,407.598,11.76492
16/01/2004,9:00,407.397,408.698,407.151,408.177,10.03279
16/01/2004,10:00,408.012,410.098,407.774,409.895,11.65281
16/01/2004,11:00,409.691,409.898,408.172,408.647,8.18302
16/01/2004,12:00,408.514,408.898,407.151,408.02,10.34743
16/01/2004,13:00,408.398,410.398,407.562,410.198,12.50712
16/01/2004,14:00,410.097,410.323,406.356,407.232,13.94961
16/01/2004,15:00,407.498,407.995,404.433,406.742,13.77282
16/01/2004,16:00,407.052,408.898,406.534,407.798,13.11547
16/01/2004,17:00,407.24,407.898,405.428,406.295,6.08246
16/01/2004,18:00,406.298,406.398,405.839,406.298,0.64582
16/01/2004,19:00,406.298,406.298,405.859,406.298,0.30456
16/01/2004,20:00,406.046,406.298,405.835,406.298,0.26783
16/01/2004,21:00,406.09,406.298,405.793,406.298,0.46777
19/01/2004,0:00,407.188,407.475,406,406.812,5.07212
19/01/2004,1:00,406.393,407.026,405.95,406.168,2.30831
19/01/2004,2:00,406.673,406.798,405.921,406.583,1.10723
19/01/2004,3:00,406.386,406.798,405.637,406.154,0.95247
19/01/2004,4:00,406.181,406.688,405.717,406.359,2.45923
19/01/2004,5:00,406.336,407.185,406.126,407.185,4.38098
19/01/2004,6:00,407.194,408.378,406.383,408.034,7.50948
19/01/2004,7:00,408.14,408.683,407.057,407.456,7.26287
19/01/2004,8:00,407.289,407.661,406.149,406.883,11.56646
19/01/2004,9:00,406.592,407.334,405.818,406.237,10.03516
19/01/2004,10:00,406.637,406.98,406.097,406.587,5.79144
19/01/2004,11:00,406.719,406.874,405.861,406.579,1.67719
19/01/2004,12:00,406.276,406.58,405.402,406.472,4.76751
19/01/2004,13:00,406.01,406.898,405.946,406.888,5.97609
19/01/2004,14:00,406.344,407.089,405.748,406.317,6.04464
19/01/2004,15:00,405.999,406.768,405.56,406.759,3.83004
19/01/2004,16:00,406.622,406.798,405.824,406.798,2.30094
19/01/2004,17:00,406.769,406.798,406.345,406.798,0.41414
19/01/2004,18:00,406.798,406.798,406.316,406.316,0.39784
19/01/2004,19:00,406.276,406.798,406.271,406.798,0.42041
19/01/2004,20:00,406.795,406.798,406.321,406.321,0.23898
19/01/2004,21:00,406.798,406.798,406.361,406.798,0.33841
19/01/2004,22:00,406.607,406.798,406.309,406.798,0.54336
19/01/2004,23:00,406.798,406.798,406.296,406.751,0.55369
20/01/2004,0:00,406.449,406.798,405.217,405.543,5.80567
20/01/2004,1:00,405.657,406.298,404.417,405.189,7.0744
20/01/2004,2:00,405.069,405.798,404.593,405.065,4.35466
20/01/2004,3:00,405.156,405.598,404.47,405.498,3.05737
20/01/2004,4:00,404.988,405.498,404.673,405.061,0.9894
20/01/2004,5:00,405.498,405.898,404.931,405.423,2.45922
20/01/2004,6:00,405.334,406.364,404.999,405.895,7.66641
20/01/2004,7:00,405.391,407.398,405.263,406.907,9.24163
20/01/2004,8:00,407.238,408.398,406.544,407.995,9.02125
20/01/2004,9:00,407.995,408.601,407.524,408.009,5.37408
20/01/2004,10:00,408.261,408.498,407.142,407.949,8.1956
20/01/2004,11:00,407.94,409.798,407.513,409.145,9.36921
20/01/2004,12:00,408.752,410.098,408.459,410.098,7.26236
20/01/2004,13:00,409.848,410.398,407.713,407.9,13.15323
20/01/2004,14:00,407.813,410.098,407.164,408.357,14.34726
20/01/2004,15:00,408.798,411.547,408.041,410.903,14.19385
20/01/2004,16:00,411.498,412.697,410.094,411.678,13.37097
20/01/2004,17:00,411.79,412.298,410.469,411.576,12.66998
20/01/2004,18:00,411.825,412.398,411.173,411.681,8.67583
20/01/2004,19:00,411.848,412.198,411.45,412.198,1.72332
20/01/2004,20:00,411.929,412.398,411.463,412.398,2.56162
20/01/2004,21:00,412.18,412.398,411.844,411.966,0.77669
20/01/2004,22:00,412.175,412.398,411.752,411.752,0.66458
20/01/2004,23:00,412.109,412.298,411.493,411.921,1.3175
21/01/2004,0:00,411.998,412.198,410.372,411.298,4.70836
21/01/2004,1:00,410.845,411.298,410.357,410.949,3.28323
21/01/2004,2:00,411.198,411.698,410.521,411.598,2.62177
21/01/2004,3:00,411.369,411.698,410.407,411.249,2.83476
21/01/2004,4:00,411.448,412.561,410.997,412.257,3.57039
21/01/2004,5:00,412.363,412.895,411.522,412.015,5.21907
21/01/2004,6:00,412.021,412.698,411.198,412.09,6.63413
21/01/2004,7:00,412.134,412.91,411.319,412.195,5.66518
21/01/2004,8:00,412.086,412.698,411.122,412.598,10.78542
21/01/2004,9:00,412.698,412.795,410.702,410.889,11.21902
