08/11/2017,22:00:00,1030.757,1031.768,1019.748,1030.588,53.77737
09/11/2017,22:00:00,1025.528,1030.638,1025.098,1027.788,38.52661
12/11/2017,22:00:00,1023.068,1031.398,1022.478,1025.357,37.63148
13/11/2017,22:00:00,1020.957,1026.697,1014.097,1025.998,38.64471
14/11/2017,22:00:00,1019.168,1023.958,1015.417,1021.057,35.91616
15/11/2017,22:00:00,1022.837,1035.658,1022.837,1032.207,40.69771
16/11/2017,22:00:00,1034.888,1034.888,1017.758,1019.587,45.05601
19/11/2017,22:00:00,1020.007,1022.588,1017.417,1018.378,41.92029
20/11/2017,22:00:00,1023.238,1034.478,1022.588,1033.998,42.43606
21/11/2017,22:00:00,1035.178,1039.538,1031.277,1035.418,40.21264
22/11/2017,22:00:00,1035.418,1035.418,1035.418,1035.418,0
23/11/2017,22:00:00,1035.657,1043.008,1034.997,1040.598,18.22972
26/11/2017,22:00:00,1040.308,1055.228,1038.237,1054.337,50.40785
27/11/2017,22:00:00,1055.537,1061.412,1039.997,1046.967,58.4481
28/11/2017,22:00:00,1041.718,1042.918,1015.547,1021.407,88.81688
29/11/2017,22:00:00,1023.728,1027.728,1014.988,1020.088,64.06541
30/11/2017,22:00:00,1015.768,1022.008,1001.997,1009.617,67.43277
03/12/2017,22:00:00,1012.318,1015.838,995.557,998.498,60.54532
04/12/2017,22:00:00,995.998,1020.297,988.467,1005.148,64.51685
05/12/2017,22:00:00,1001.508,1024.865,1001.008,1018.378,56.07928
06/12/2017,22:00:00,1019.197,1034.097,1019.197,1030.647,56.62515
07/12/2017,22:00:00,1037.277,1041.878,1032.528,1036.398,49.19096
10/12/2017,22:00:00,1035.627,1043.698,1032.137,1040.887,54.75664
11/12/2017,22:00:00,1038.357,1050.127,1033.997,1040.478,65.48501
12/12/2017,22:00:00,1044.037,1045.457,1037.997,1040.957,71.05196
13/12/2017,22:00:00,1041.717,1058.098,1041.717,1049.147,80.86828
14/12/2017,22:00:00,1051.047,1067.447,1049.507,1063.908,79.40395
17/12/2017,22:00:00,1066.697,1078.208,1061.997,1077.137,61.42076
18/12/2017,22:00:00,1072.578,1076.528,1063.627,1070.667,69.97952
19/12/2017,22:00:00,1072.168,1072.635,1061.498,1064.948,67.81515
20/12/2017,22:00:00,1066.337,1068.967,1061.687,1064.118,64.87407
21/12/2017,22:00:00,1060.997,1063.947,1059.327,1060.127,43.38029
24/12/2017,22:00:00,1060.127,1060.127,1060.127,1060.127,0
25/12/2017,22:00:00,1058.987,1059.008,1050.197,1056.417,39.0302
26/12/2017,22:00:00,1057.377,1058.022,1048.027,1048.587,54.01921
27/12/2017,22:00:00,1051.188,1054.498,1044.748,1047.998,48.02891
28/12/2017,22:00:00,1046.587,1049.178,1044.897,1046.087,48.84654
31/12/2017,22:00:00,1046.087,1046.087,1046.087,1046.087,0
01/01/2018,22:00:00,1049.148,1066.467,1045.247,1064.677,64.94192
02/01/2018,22:00:00,1064.348,1086.228,1062.337,1081.528,61.66755
03/01/2018,22:00:00,1086.508,1093.407,1084.007,1086.338,62.66565
04/01/2018,22:00:00,1092.698,1103.998,1091.167,1101.928,64.69969
07/01/2018,22:00:00,1100.508,1111.018,1100.507,1106.247,49.84505
08/01/2018,22:00:00,1109.248,1110.408,1101.207,1106.247,72.28277
09/01/2018,22:00:00,1097.497,1104.497,1095.997,1101.977,60.8379
10/01/2018,22:00:00,1104.988,1106.298,1099.298,1104.568,54.085
11/01/2018,22:00:00,1102.367,1122.568,1101.148,1121.828,65.50529
14/01/2018,22:00:00,1121.828,1121.828,1121.828,1121.828,0
15/01/2018,22:00:00,1132.357,1139.707,1117.558,1121.558,97.18805
16/01/2018,22:00:00,1126.397,1132.508,1117.007,1131.967,91.52874
17/01/2018,22:00:00,1130.798,1132.537,1117.788,1129.787,70.77669
18/01/2018,22:00:00,1130.207,1137.487,1127.997,1137.408,62.97924
21/01/2018,22:00:00,1134.778,1159.488,1134.778,1155.798,80.46592
22/01/2018,22:00:00,1158.497,1171.307,1158.497,1170.277,97.02093
23/01/2018,22:00:00,1177.327,1179.187,1160.857,1164.227,73.41059
24/01/2018,22:00:00,1172.517,1175.708,1162.247,1169.908,69.44829
25/01/2018,22:00:00,1175.858,1175.858,1156.997,1175.078,67.62325
28/01/2018,22:00:00,1174.058,1186.258,1172.507,1174.638,74.33591
29/01/2018,22:00:00,1165.547,1175.877,1163.497,1163.657,74.37632
30/01/2018,22:00:00,1169.998,1172.538,1158.997,1171.718,73.39451
31/01/2018,22:00:00,1162.598,1173.837,1157.217,1166.997,77.43336
01/02/2018,22:00:00,1119.187,1122.428,1107.497,1112.487,114.37688
