25/02/2011,00:00,1.38200,1.38380,1.37220,1.37520,3061694
28/02/2011,00:00,1.37330,1.38540,1.37100,1.38200,3810629
01/03/2011,00:00,1.38210,1.38530,1.37600,1.37660,4009909
02/03/2011,00:00,1.37650,1.38900,1.37420,1.38670,3751328
03/03/2011,00:00,1.38650,1.39740,1.38310,1.39560,4115400
04/03/2011,00:00,1.39560,1.40060,1.39390,1.39820,2727619
07/03/2011,00:00,1.39903,1.40357,1.39555,1.39620,111850
08/03/2011,00:00,1.39622,1.39883,1.38620,1.38953,104189
09/03/2011,00:00,1.38958,1.39407,1.38545,1.39035,161012
10/03/2011,00:00,1.39034,1.39241,1.37754,1.38008,128287
11/03/2011,00:00,1.38007,1.39038,1.37522,1.39019,109617
14/03/2011,00:00,1.39343,1.40028,1.39033,1.39904,91847
15/03/2011,00:00,1.39903,1.40130,1.38553,1.39856,130693
16/03/2011,00:00,1.39856,1.40011,1.38664,1.38837,130240
17/03/2011,00:00,1.38842,1.40524,1.38761,1.40298,125454
18/03/2011,00:00,1.40301,1.41835,1.39794,1.41815,90431
21/03/2011,00:00,1.41670,1.42399,1.41387,1.42159,52794
22/03/2011,00:00,1.42160,1.42480,1.41622,1.41672,44774
23/03/2011,00:00,1.41676,1.42146,1.40773,1.41039,65818
24/03/2011,00:00,1.41045,1.42200,1.40535,1.41693,96118
25/03/2011,00:00,1.41694,1.41934,1.40553,1.40879,124037
28/03/2011,00:00,1.40337,1.41151,1.40264,1.40732,94247
29/03/2011,00:00,1.40728,1.41484,1.40469,1.41206,109237
30/03/2011,00:00,1.41209,1.41465,1.40520,1.41270,124006
31/03/2011,00:00,1.41266,1.42324,1.41158,1.41563,64098
01/04/2011,00:00,1.41564,1.42451,1.40617,1.42342,61347
04/04/2011,00:00,1.42342,1.42680,1.41924,1.42050,50028
05/04/2011,00:00,1.42045,1.42443,1.41514,1.42317,55844
06/04/2011,00:00,1.42315,1.43500,1.42279,1.43249,61446
07/04/2011,00:00,1.43249,1.43256,1.42424,1.42955,59609
